com.vaadin.server.ClientConnector.DetachEvent,0.0
org.apache.pdfbox.exceptions.InvalidPasswordException,5.0
com.vaadin.event.ShortcutAction,1.0
javax.servlet.jsp.tagext.IterationTag,0.0
org.apache.chemistry.opencmis.commons.definitions.PropertyDefinition,0.0
com.alkacon.simapi.filter.GrayscaleFilter,0.0
com.vaadin.ui.TextArea,1.0
com.vaadin.server.VaadinResponse,0.0
junit.extensions.TestSetup,19.0
org.dom4j.Namespace,4.0
org.apache.oro.text.regex.MalformedPatternException,4.0
org.apache.solr.core.SolrCore,90.0
java.lang.StringIndexOutOfBoundsException,647.0
org.apache.lucene.search.MatchAllDocsQuery,1.0
org.jsoup.nodes.Document,415.0
com.alkacon.simapi.RenderSettings,0.0
com.vaadin.navigator.View,5.0
javax.servlet.jsp.PageContext,68.0
org.apache.solr.client.solrj.response.RangeFacet.Count,0.0
org.apache.lucene.analysis.core.WhitespaceAnalyzer,0.0
org.apache.chemistry.opencmis.commons.enums.Updatability,0.0
com.vaadin.ui.Layout.MarginHandler,0.0
org.apache.chemistry.opencmis.commons.definitions.TypeDefinitionList,0.0
org.apache.chemistry.opencmis.commons.impl.dataobjects.AccessControlListImpl,0.0
com.vaadin.data.util.ItemSorter,0.0
org.apache.commons.mail.MultiPartEmail,1.0
org.apache.oro.text.perl.MalformedPerl5PatternException,0.0
org.apache.commons.collections.ExtendedProperties,0.0
com.vaadin.shared.ui.datefield.Resolution,0.0
com.vaadin.navigator.Navigator.UriFragmentManager,0.0
org.apache.solr.handler.component.SearchComponent,1.0
org.apache.solr.handler.component.ResponseBuilder,0.0
org.htmlparser.lexer.Lexer,0.0
org.apache.chemistry.opencmis.commons.exceptions.CmisObjectNotFoundException,1.0
org.apache.tika.parser.microsoft.ooxml.OOXMLParser,23.0
java.util.EventObject,99.0
org.alfresco.jlan.server.core.SharedDeviceList,0.0
org.apache.lucene.queries.FilterClause,0.0
javax.servlet.ServletConfig,100.0
org.htmlparser.scanners.Scanner,0.0
com.vaadin.ui.ComboBox.ItemStyleGenerator,0.0
org.apache.commons.lang.ObjectUtils,3.0
com.vaadin.server.ExternalResource,0.0
org.alfresco.jlan.server.filesys.FileAttribute,0.0
com.vaadin.event.dd.DropHandler,0.0
org.apache.commons.beanutils.PropertyUtilsBean,8.0
org.apache.taglibs.standard.tag.common.fmt.BundleSupport,0.0
javax.servlet.jsp.HttpJspPage,0.0
org.jsoup.nodes.Attributes,1.0
org.apache.chemistry.opencmis.commons.exceptions.CmisStreamNotSupportedException,0.0
java.net.IDN,1.0
com.vaadin.data.util.ObjectProperty,3.0
org.apache.oro.text.perl.Perl5Util,0.0
com.vaadin.ui.Label,24.0
org.apache.commons.lang.LocaleUtils,0.0
org.apache.commons.collections.buffer.TypedBuffer,0.0
com.vaadin.event.FieldEvents.TextChangeEvent,1.0
com.vaadin.ui.TabSheet.SelectedTabChangeEvent,0.0
com.vaadin.data.util.DefaultItemSorter,0.0
org.springframework.extensions.config.ConfigElement,0.0
org.apache.lucene.search.Collector,3.0
com.google.gwt.user.server.rpc.AbstractRemoteServiceServlet,0.0
org.apache.chemistry.opencmis.commons.impl.server.RenditionInfoImpl,0.0
com.vaadin.event.dd.acceptcriteria.ServerSideCriterion,0.0
org.apache.commons.codec.net.URLCodec,4.0
org.apache.lucene.document.Field,77.0
org.apache.log4j.FileAppender,424.0
com.vaadin.server.ThemeResource,0.0
org.htmlparser.NodeFactory,0.0
org.apache.solr.client.solrj.response.RangeFacet,0.0
org.alfresco.jlan.server.filesys.FileSystem,0.0
org.apache.commons.lang.BooleanUtils,0.0
org.apache.lucene.document.Document,91.0
com.vaadin.ui.CheckBox,0.0
com.google.common.base.Optional,58.0
com.vaadin.data.fieldgroup.FieldGroup,19.0
org.apache.chemistry.opencmis.commons.impl.dataobjects.PropertyIntegerDefinitionImpl,0.0
org.apache.commons.dbcp.DelegatingResultSet,6.0
com.vaadin.annotations.JavaScript,1.0
com.vaadin.ui.themes.ValoTheme,1.0
com.vaadin.data.Property.ValueChangeNotifier,0.0
org.alfresco.jlan.server.core.DeviceInterface,0.0
org.owasp.validator.html.CleanResults,0.0
org.apache.chemistry.opencmis.commons.data.PermissionMapping,0.0
java.awt.geom.AffineTransform,245.0
org.apache.lucene.index.FieldInvertState,7.0
org.xhtmlrenderer.util.XRLog,5.0
com.vaadin.ui.Tree.CollapseListener,0.0
org.jsoup.select.Elements,245.0
org.apache.solr.search.DocSlice,0.0
org.safehaus.uuid.EthernetAddress,0.0
javax.servlet.jsp.tagext.TagExtraInfo,0.0
org.htmlparser.tags.ImageTag,0.0
org.apache.chemistry.opencmis.commons.impl.server.ObjectInfoImpl,0.0
org.apache.chemistry.opencmis.commons.impl.dataobjects.RepositoryInfoImpl,0.0
org.xhtmlrenderer.layout.SharedContext,0.0
org.apache.log4j.helpers.Loader,0.0
org.apache.chemistry.opencmis.commons.impl.dataobjects.PropertyStringImpl,0.0
com.google.gwt.event.logical.shared.HasValueChangeHandlers,0.0
com.vaadin.server.Constants,0.0
org.quartz.SchedulerException,103.0
com.vaadin.ui.Accordion,1.0
org.htmlparser.Attribute,0.0
com.vaadin.ui.AbstractSelect.AbstractSelectTargetDetails,0.0
org.apache.commons.collections.Factory,0.0
com.vaadin.ui.Tree.ExpandEvent,0.0
com.vaadin.server.ClientConnector.AttachListener,0.0
com.vaadin.ui.AbstractOrderedLayout,0.0
org.apache.commons.fileupload.FileUploadBase.FileSizeLimitExceededException,0.0
com.vaadin.data.Property.Viewer,0.0
org.apache.lucene.search.TopDocs,16.0
org.apache.lucene.search.similarities.DefaultSimilarity,9.0
com.google.common.io.BaseEncoding,6.0
org.alfresco.jlan.app.JLANServer,0.0
org.apache.lucene.analysis.Analyzer,40.0
org.apache.chemistry.opencmis.commons.impl.dataobjects.AllowableActionsImpl,0.0
org.apache.chemistry.opencmis.commons.impl.dataobjects.PropertyUriDefinitionImpl,0.0
org.apache.solr.common.util.NamedList,0.0
com.vaadin.ui.AbstractTextField.TextChangeEventMode,1.0
com.lambdaworks.crypto.SCryptUtil,0.0
org.safehaus.uuid.UUID,0.0
com.google.gwt.user.client.rpc.SerializationStreamReader,1.0
javax.activation.DataSource,124.0
javax.servlet.jsp.JspTagException,97.0
com.vaadin.event.ContextClickEvent.ContextClickListener,0.0
org.apache.commons.collections.ListUtils,2.0
java.awt.RenderingHints,424.0
org.apache.commons.collections.FastHashMap,15.0
org.apache.chemistry.opencmis.commons.enums.CmisVersion,0.0
org.apache.lucene.search.highlight.Highlighter,3.0
org.apache.lucene.store.Directory,56.0
com.vaadin.annotations.DesignRoot,0.0
javax.servlet.jsp.tagext.Tag,7.0
com.google.gwt.user.client.rpc.IsSerializable,30.0
com.vaadin.server.SystemMessagesInfo,2.0
com.google.gwt.user.client.rpc.SerializationException,98.0
org.apache.solr.response.SolrQueryResponse,0.0
com.vaadin.ui.AbstractField,0.0
com.vaadin.ui.AbstractComponent,0.0
org.apache.lucene.search.CachingWrapperFilter,0.0
com.vaadin.server.UserError,0.0
org.apache.chemistry.opencmis.commons.impl.dataobjects.PermissionDefinitionDataImpl,0.0
com.vaadin.navigator.ViewProvider,0.0
org.apache.lucene.index.IndexWriterConfig,36.0
org.apache.solr.client.solrj.response.SpellCheckResponse,0.0
java.awt.Rectangle,941.0
org.apache.chemistry.opencmis.commons.enums.CapabilityRenditions,0.0
com.vaadin.server.DeploymentConfiguration,0.0
java.text.ParsePosition,11.0
org.apache.log4j.PropertyConfigurator,131.0
org.apache.chemistry.opencmis.commons.impl.WSConverter,0.0
org.apache.chemistry.opencmis.commons.impl.server.AbstractCmisService,0.0
com.vaadin.data.util.IndexedContainer,11.0
org.apache.chemistry.opencmis.commons.impl.dataobjects.PropertyDateTimeDefinitionImpl,0.0
org.alfresco.jlan.server.filesys.SrvDiskInfo,0.0
com.vaadin.ui.Notification,2.0
org.apache.solr.core.SolrConfig,14.0
org.apache.chemistry.opencmis.commons.server.CallContext,0.0
com.vaadin.ui.Table.RowHeaderMode,0.0
com.vaadin.navigator.NavigationStateManager,0.0
org.htmlparser.filters.NodeClassFilter,0.0
com.vaadin.server.VaadinServletRequest,0.0
java.util.ListResourceBundle,17.0
org.apache.tika.io.IOUtils,0.0
com.vaadin.ui.Table.Align,0.0
org.htmlparser.Remark,0.0
org.apache.tika.metadata.MSOffice,0.0
org.jpedal.fonts.FontMappings,0.0
org.apache.lucene.search.BooleanQuery,30.0
org.apache.tika.parser.pdf.PDFParser,28.0
javax.servlet.http.Part,48.0
com.vaadin.server.VaadinSession,0.0
org.apache.commons.digester.CallParamRule,0.0
com.alkacon.simapi.filter.ShadowFilter,0.0
org.apache.log4j.PatternLayout,2526.0
org.apache.lucene.search.SortField.Type,0.0
org.apache.taglibs.standard.tag.el.fmt.BundleTag,0.0
com.google.gwt.dom.client.Document,27.0
com.vaadin.ui.TreeTable,0.0
org.apache.chemistry.opencmis.commons.data.ObjectInFolderContainer,0.0
org.apache.commons.beanutils.ConvertUtilsBean,2.0
org.apache.solr.common.util.ContentStreamBase,0.0
com.google.gwt.event.shared.GwtEvent,2.0
org.apache.solr.handler.ReplicationHandler,0.0
org.htmlparser.nodes.TagNode,0.0
com.vaadin.data.Property,14.0
com.vaadin.ui.MenuBar,0.0
java.util.PropertyResourceBundle,23.0
cryptix.jce.provider.CryptixCrypto,3.0
org.alfresco.jlan.server.filesys.NetworkFile,0.0
org.apache.chemistry.opencmis.commons.impl.dataobjects.ObjectInFolderListImpl,0.0
org.apache.commons.beanutils.MethodUtils,4.0
com.vaadin.event.FieldEvents.FocusEvent,5.0
org.antlr.stringtemplate.StringTemplateErrorListener,0.0
org.apache.commons.dbcp.PoolableConnectionFactory,22.0
javax.servlet.jsp.JspWriter,53.0
org.apache.solr.search.DocListAndSet,0.0
com.vaadin.server.WrappedSession,0.0
javax.servlet.AsyncContext,28.0
com.vaadin.server.AbstractClientConnector,0.0
java.awt.image.AffineTransformOp,30.0
javax.mail.AuthenticationFailedException,194.0
org.apache.lucene.search.similarities.Similarity,1.0
org.apache.commons.pool.impl.StackObjectPool,0.0
com.vaadin.server.AbstractErrorMessage.ContentMode,0.0
com.vaadin.data.Container.Filter,0.0
com.vaadin.data.BufferedValidatable,0.0
com.vaadin.navigator.ViewDisplay,0.0
org.apache.chemistry.opencmis.commons.data.Properties,0.0
org.alfresco.jlan.server.auth.UserAccount,0.0
org.apache.chemistry.opencmis.commons.data.ObjectList,0.0
com.google.gwt.user.client.rpc.SerializationStreamWriter,1.0
org.apache.solr.client.solrj.response.QueryResponse,11.0
com.vaadin.ui.AbstractSingleComponentContainer,0.0
org.apache.solr.common.SolrDocument,4.0
org.antlr.stringtemplate.StringTemplateGroup,0.0
org.htmlparser.Tag,0.0
com.vaadin.data.Property.ReadOnlyException,0.0
com.vaadin.data.Property.ValueChangeListener,2.0
com.dumbster.smtp.SimpleSmtpServer,0.0
com.vaadin.event.FieldEvents.TextChangeListener,1.0
org.antlr.stringtemplate.StringTemplate,2.0
org.apache.pdfbox.exceptions.CryptographyException,1.0
com.vaadin.ui.UI,23.0
com.vaadin.ui.ComponentContainer,0.0
org.xml.sax.ext.LexicalHandler,0.0
com.vaadin.shared.ui.button.ButtonState,0.0
org.tepi.filtertable.FilterTable,0.0
org.apache.commons.dbcp.ConnectionFactory,3.0
org.apache.solr.util.FastWriter,0.0
com.vaadin.ui.Tree,5.0
com.cybozu.labs.langdetect.Detector,1.0
org.apache.tika.parser.microsoft.OfficeParser,23.0
org.apache.lucene.search.Scorer,2.0
com.vaadin.ui.PopupView,0.0
com.google.web.bindery.autobean.shared.AutoBeanCodex,0.0
java.util.zip.ZipException,559.0
org.apache.chemistry.opencmis.commons.enums.CapabilityJoin,0.0
org.quartz.spi.ThreadPool,0.0
org.jsoup.nodes.Node,10.0
javax.servlet.ServletResponseWrapper,1.0
com.vaadin.ui.TabSheet,0.0
org.apache.tika.parser.ParseContext,8.0
com.alkacon.diff.DiffConfiguration,0.0
org.apache.chemistry.opencmis.commons.impl.dataobjects.AccessControlPrincipalDataImpl,0.0
com.vaadin.data.util.filter.SimpleStringFilter,0.0
org.apache.lucene.index.IndexReader,34.0
org.apache.lucene.search.IndexSearcher,40.0
com.vaadin.data.util.PropertysetItem,3.0
com.vaadin.ui.Button.ClickListener,14.0
org.apache.chemistry.opencmis.commons.impl.dataobjects.PropertyBooleanDefinitionImpl,0.0
org.apache.solr.response.QueryResponseWriter,0.0
org.apache.solr.schema.FieldType,0.0
org.apache.commons.codec.binary.Hex,52.0
org.apache.commons.fileupload.ProgressListener,1.0
org.apache.solr.schema.SchemaField,0.0
org.htmlparser.NodeFilter,0.0
org.alfresco.jlan.server.config.ServerConfiguration,0.0
com.vaadin.shared.ui.JavaScriptComponentState,0.0
org.quartz.Trigger,57.0
java.util.zip.DataFormatException,36.0
org.apache.pdfbox.util.ImageIOUtil,0.0
org.apache.chemistry.opencmis.commons.data.ObjectParentData,0.0
org.apache.commons.dbcp.DriverManagerConnectionFactory,3.0
com.google.web.bindery.autobean.vm.AutoBeanFactorySource,0.0
org.apache.lucene.analysis.miscellaneous.PerFieldAnalyzerWrapper,4.0
org.apache.chemistry.opencmis.server.support.wrapper.ConformanceCmisServiceWrapper,0.0
com.vaadin.server.Sizeable,0.0
com.vaadin.ui.PasswordField,1.0
com.vaadin.event.ShortcutAction.ModifierKey,0.0
org.quartz.SchedulerFactory,14.0
org.apache.chemistry.opencmis.commons.data.ObjectInFolderData,0.0
org.apache.log4j.LogManager,70.0
com.vaadin.event.FieldEvents.BlurListener,1.0
elemental.json.JsonArray,0.0
org.apache.chemistry.opencmis.commons.data.ObjectInFolderList,0.0
com.vaadin.ui.HasComponents,0.0
com.alkacon.simapi.IdentIcon,0.0
com.google.gwt.http.client.RequestBuilder,57.0
org.apache.solr.client.solrj.SolrServerException,33.0
org.apache.tika.metadata.Metadata,10.0
com.vaadin.server.ClientConnector.AttachEvent,0.0
com.vaadin.shared.Version,0.0
org.alfresco.jlan.server.filesys.FileExistsException,0.0
org.apache.lucene.search.BooleanClause.Occur,4.0
com.lowagie.text.Image,32.0
com.vaadin.server.VaadinServletService,0.0
com.google.common.collect.ComparisonChain,9.0
com.vaadin.ui.CustomTable,0.0
org.apache.chemistry.opencmis.commons.definitions.PermissionDefinition,0.0
org.apache.oro.text.PatternCacheFIFO,0.0
org.apache.chemistry.opencmis.commons.server.CmisService,0.0
javax.servlet.GenericServlet,21.0
com.vaadin.ui.Table.TableDragMode,0.0
com.google.gwt.dom.client.Element,40.0
org.alfresco.jlan.smb.SeekType,0.0
org.apache.commons.pool.impl.GenericKeyedObjectPool,0.0
org.htmlparser.lexer.Page,0.0
com.vaadin.server.DefaultErrorHandler,13.0
com.google.gwt.user.server.rpc.impl.LegacySerializationPolicy,0.0
org.apache.commons.beanutils.BeanUtils,17.0
org.alfresco.jlan.server.auth.acl.AccessControl,0.0
com.vaadin.ui.VerticalLayout,24.0
org.apache.chemistry.opencmis.commons.impl.dataobjects.ObjectInFolderContainerImpl,0.0
org.apache.chemistry.opencmis.commons.impl.dataobjects.ObjectParentDataImpl,0.0
com.vaadin.server.Resource,0.0
org.apache.chemistry.opencmis.commons.enums.ContentStreamAllowed,0.0
com.alkacon.diff.HtmlDiffConfiguration,0.0
com.google.gwt.user.server.rpc.SerializationPolicy,0.0
org.apache.chemistry.opencmis.commons.impl.dataobjects.AbstractPropertyDefinition,0.0
javax.imageio.ImageReader,29.0
org.apache.chemistry.opencmis.commons.enums.Action,0.0
java.io.PipedOutputStream,30.0
org.apache.commons.beanutils.BeanUtilsBean,6.0
com.google.common.collect.MapDifference,0.0
org.apache.chemistry.opencmis.commons.data.ObjectData,0.0
com.vaadin.ui.Layout,1.0
org.htmlparser.Text,0.0
org.apache.chemistry.opencmis.commons.impl.dataobjects.ObjectListImpl,0.0
org.alfresco.jlan.server.filesys.DefaultShareMapper,0.0
org.alfresco.jlan.server.filesys.DiskInterface,0.0
org.apache.lucene.queries.BooleanFilter,0.0
org.apache.lucene.uninverting.UninvertingReader,0.0
org.apache.chemistry.opencmis.commons.impl.dataobjects.AclCapabilitiesDataImpl,0.0
java.nio.file.FileSystems,67.0
com.vaadin.event.Action.Handler,0.0
com.vaadin.server.Page.BrowserWindowResizeListener,0.0
org.apache.tika.parser.Parser,8.0
com.vaadin.event.FieldEvents.BlurEvent,0.0
org.apache.lucene.index.IndexableField,1.0
org.apache.commons.lang.math.NumberUtils,1.0
org.apache.lucene.index.StoredFieldVisitor.Status,0.0
com.vaadin.server.CustomizedSystemMessages,2.0
org.apache.tika.parser.rtf.RTFParser,22.0
junit.framework.TestResult,330.0
java.io.StreamTokenizer,17.0
com.vaadin.server.WrappedHttpSession,0.0
org.dom4j.util.XMLErrorHandler,0.0
com.vaadin.ui.CustomTable.ColumnGenerator,0.0
org.alfresco.jlan.server.auth.acl.AccessControlManager,0.0
com.vaadin.ui.DateField,3.0
org.apache.lucene.index.DirectoryReader,28.0
org.apache.chemistry.opencmis.commons.server.RenditionInfo,0.0
org.htmlparser.Node,1.0
com.vaadin.server.BootstrapFragmentResponse,0.0
com.vaadin.annotations.Theme,20.0
org.apache.solr.client.solrj.impl.HttpSolrClient,16.0
com.vaadin.event.ItemClickEvent.ItemClickListener,0.0
com.vaadin.ui.Table.CellStyleGenerator,0.0
org.apache.solr.client.solrj.response.SpellCheckResponse.Suggestion,0.0
org.apache.commons.mail.Email,14.0
org.apache.commons.pool.impl.GenericKeyedObjectPoolFactory,2.0
org.apache.commons.pool.impl.GenericObjectPool,95.0
com.vaadin.ui.ComboBox,6.0
com.alkacon.simapi.Simapi,0.0
javax.servlet.jsp.jstl.core.Config,6.0
com.vaadin.data.util.converter.Converter.ConversionException,0.0
org.apache.chemistry.opencmis.commons.impl.dataobjects.FolderTypeDefinitionImpl,0.0
org.apache.chemistry.opencmis.commons.impl.dataobjects.PermissionMappingDataImpl,0.0
com.vaadin.data.Validator.InvalidValueException,0.0
org.alfresco.jlan.server.filesys.DiskSharedDevice,0.0
org.apache.chemistry.opencmis.commons.server.ObjectInfo,0.0
javax.servlet.jsp.tagext.TagData,0.0
org.apache.commons.collections.buffer.SynchronizedBuffer,0.0
org.apache.solr.common.util.DateUtil,0.0
au.com.bytecode.opencsv.CSVWriter,20.0
org.apache.chemistry.opencmis.commons.exceptions.CmisConnectionException,2.0
com.google.gwt.event.shared.GwtEvent.Type,4.0
org.apache.lucene.search.highlight.QueryTermScorer,0.0
org.apache.commons.lang3.math.NumberUtils,4.0
javax.servlet.DispatcherType,13.0
org.apache.chemistry.opencmis.commons.server.ObjectInfoHandler,0.0
org.apache.chemistry.opencmis.commons.impl.dataobjects.PropertyStringDefinitionImpl,0.0
java.beans.beancontext.BeanContext,0.0
javax.swing.plaf.FontUIResource,31.0
java.rmi.RMISecurityManager,20.0
no.uib.cipr.matrix.Matrix,0.0
javax.swing.border.Border,330.0
java.awt.print.Printable,65.0
javax.xml.bind.annotation.XmlElementDecl,32.0
javax.swing.JComboBox,842.0
javax.swing.KeyStroke,260.0
javax.swing.ToolTipManager,12.0
javax.swing.text.BadLocationException,305.0
java.awt.event.KeyEvent,1783.0
javax.swing.tree.MutableTreeNode,11.0
javax.swing.tree.DefaultMutableTreeNode,212.0
javax.swing.Box,241.0
javax.swing.table.DefaultTableCellRenderer,163.0
java.beans.Customizer,0.0
no.uib.cipr.matrix.UpperSPDDenseMatrix,0.0
javax.swing.WindowConstants,243.0
java.awt.event.ActionListener,6421.0
java.awt.Dialog.ModalityType,22.0
javax.swing.event.TableModelListener,85.0
javax.xml.bind.annotation.XmlMixed,1.0
javax.swing.table.TableCellEditor,68.0
javax.swing.JEditorPane,143.0
no.uib.cipr.matrix.Matrices,0.0
javax.swing.JTextPane,386.0
java_cup.runtime.Symbol,4.0
java.awt.Container,903.0
javax.swing.JProgressBar,203.0
javax.swing.tree.DefaultTreeCellRenderer,57.0
javax.swing.event.HyperlinkListener,28.0
javax.swing.table.TableColumn,144.0
javax.swing.tree.TreeSelectionModel,27.0
java.awt.event.MouseMotionAdapter,164.0
javax.swing.JScrollPane,2456.0
java.awt.font.FontRenderContext,55.0
javax.swing.DefaultListModel,238.0
java.awt.KeyboardFocusManager,29.0
java.awt.KeyEventDispatcher,19.0
javax.swing.event.ListSelectionListener,138.0
javax.xml.bind.annotation.XmlAnyElement,29.0
java.beans.EventSetDescriptor,0.0
java.awt.event.ItemListener,271.0
java.awt.PopupMenu,28.0
javax.imageio.ImageWriteParam,6.0
java.awt.event.ComponentListener,94.0
javax.swing.DefaultComboBoxModel,300.0
java.awt.image.renderable.RenderableImage,0.0
javax.xml.bind.annotation.XmlAccessorType,390.0
java.awt.image.PixelGrabber,31.0
java.awt.Composite,15.0
java.beans.SimpleBeanInfo,0.0
java.awt.MediaTracker,31.0
javax.swing.JSlider,178.0
javax.swing.text.Document,145.0
javax.swing.text.TabStop,0.0
java.awt.Toolkit,936.0
java.awt.event.InputEvent,70.0
no.uib.cipr.matrix.DenseVector,0.0
java.awt.Insets,586.0
java_cup.runtime.DefaultSymbolFactory,0.0
javax.swing.text.DefaultStyledDocument,46.0
javax.swing.JTextField,2564.0
javax.swing.tree.TreeNode,34.0
java.awt.image.BufferedImageOp,10.0
javax.swing.plaf.basic.BasicButtonUI,2.0
javax.swing.SwingConstants,371.0
java.awt.GridLayout,1672.0
javax.swing.JMenuItem,563.0
java.awt.LayoutManager,61.0
java.awt.Label,106.0
javax.swing.JList,570.0
javax.swing.DefaultCellEditor,147.0
javax.swing.ListCellRenderer,48.0
javax.swing.UIManager,847.0
java.awt.event.FocusListener,60.0
junit.textui.TestRunner,184.0
javax.swing.table.TableCellRenderer,225.0
javax.swing.JCheckBoxMenuItem,33.0
java.util.logging.FileHandler,281.0
javax.swing.border.TitledBorder,227.0
javax.swing.JFileChooser,453.0
javax.swing.text.AttributeSet,107.0
java.lang.StrictMath,59.0
javax.swing.Timer,1270.0
javax.swing.JToolBar,84.0
javax.swing.DefaultListCellRenderer,59.0
javax.swing.ComboBoxModel,25.0
javax.swing.plaf.ColorUIResource,62.0
java.beans.PropertyEditorSupport,6.0
javax.swing.JRadioButton,271.0
java.beans.PropertyChangeListener,258.0
javax.swing.text.View,23.0
java.awt.GridBagLayout,926.0
javax.swing.JPanel,7786.0
java.beans.beancontext.BeanContextSupport,0.0
javax.swing.JTabbedPane,410.0
javax.swing.table.AbstractTableModel,285.0
java.awt.datatransfer.StringSelection,80.0
java.beans.beancontext.BeanContextChild,0.0
javax.swing.AbstractCellEditor,55.0
javax.swing.ButtonGroup,250.0
java.awt.font.GlyphVector,24.0
java.awt.FontMetrics,154.0
javax.swing.JTextArea,1184.0
javax.swing.ListModel,28.0
javax.swing.event.UndoableEditListener,11.0
javax.swing.UIManager.LookAndFeelInfo,820.0
javax.swing.JToggleButton,121.0
java.awt.Point,926.0
javax.swing.text.StyledDocument,110.0
java.awt.image.ImageObserver,53.0
java.net.ProxySelector,19.0
java.awt.event.MouseAdapter,1081.0
javax.xml.bind.annotation.XmlEnum,5.0
java.awt.event.MouseListener,785.0
javax.swing.JMenuBar,610.0
java.awt.event.ItemEvent,301.0
javax.swing.JDesktopPane,101.0
javax.swing.table.DefaultTableModel,943.0
javax.swing.UIDefaults,15.0
javax.xml.bind.annotation.XmlEnumValue,4.0
java.awt.GridBagConstraints,844.0
java.awt.event.ComponentEvent,205.0
javax.imageio.plugins.jpeg.JPEGImageWriteParam,14.0
java.awt.Graphics,4303.0
java.awt.RenderingHints.Key,2.0
javax.swing.text.StyleConstants,100.0
java.awt.TextField,66.0
java.awt.event.FocusAdapter,104.0
java.beans.PropertyChangeEvent,225.0
java.awt.Desktop,173.0
javax.swing.JSpinner,168.0
javax.swing.JPopupMenu,84.0
java.beans.MethodDescriptor,9.0
javax.swing.JTree,271.0
javax.swing.JOptionPane,2359.0
javax.swing.event.InternalFrameAdapter,0.0
java.awt.GraphicsDevice.WindowTranslucency,35.0
javax.swing.text.Style,62.0
javax.swing.JLabel,4503.0
java.text.BreakIterator,14.0
javax.xml.bind.annotation.XmlList,1.0
javax.swing.JViewport,60.0
java.awt.Cursor,225.0
java.awt.Panel,332.0
java.awt.Desktop.Action,0.0
java.awt.geom.Ellipse2D.Double,7.0
java.awt.GraphicsConfiguration,87.0
javax.swing.event.TableModelEvent,75.0
java.awt.Frame,651.0
org.bounce.net.DefaultAuthenticator,0.0
javax.swing.text.DefaultEditorKit,24.0
javax.swing.event.CaretListener,22.0
java.awt.event.WindowAdapter,526.0
javax.swing.text.MutableAttributeSet,29.0
no.uib.cipr.matrix.Vector,0.0
java.awt.MenuItem,18.0
javax.swing.JColorChooser,45.0
javax.swing.text.SimpleAttributeSet,67.0
javax.swing.tree.DefaultTreeSelectionModel,4.0
javax.swing.Action,179.0
java.awt.event.KeyAdapter,393.0
java.awt.AlphaComposite,121.0
javax.swing.event.HyperlinkEvent.EventType,10.0
java.awt.Stroke,34.0
java.lang.IncompatibleClassChangeError,573.0
javax.swing.LookAndFeel,6.0
no.uib.cipr.matrix.SymmDenseEVD,0.0
javax.swing.filechooser.FileFilter,101.0
java.awt.event.MouseEvent,2350.0
no.uib.cipr.matrix.DenseCholesky,0.0
javax.swing.event.DocumentListener,124.0
javax.swing.JDialog,639.0
javax.swing.table.JTableHeader,71.0
javax.xml.bind.annotation.XmlElementRef,21.0
java.beans.PropertyVetoException,68.0
java.lang.management.MemoryMXBean,1.0
javax.xml.bind.annotation.XmlElements,6.0
javax.swing.undo.CannotRedoException,9.0
javax.xml.bind.annotation.adapters.CollapsedStringAdapter,13.0
java.beans.VetoableChangeListener,-1.0
java.awt.BorderLayout,3930.0
javax.swing.tree.DefaultTreeModel,94.0
java.awt.datatransfer.Clipboard,59.0
java.awt.Image,1529.0
java.awt.image.RenderedImage,20.0
java.awt.Menu,23.0
java.beans.Beans,2.0
javax.swing.JPasswordField,200.0
java.awt.event.WindowEvent,725.0
java.rmi.RemoteException,316.0
java.rmi.Naming,90.0
javax.xml.bind.annotation.XmlElementRefs,1.0
java.text.AttributedCharacterIterator,17.0
java.awt.print.PrinterException,88.0
javax.swing.JSeparator,142.0
javax.swing.JCheckBox,371.0
javax.swing.JTable,1498.0
javax.swing.JInternalFrame,136.0
java_cup.runtime.Scanner,3.0
java.awt.event.HierarchyEvent,18.0
java.awt.EventQueue,3404.0
java_cup.runtime.SymbolFactory,0.0
java.beans.PropertyEditorManager,3.0
javax.swing.text.JTextComponent,102.0
java.awt.event.ActionEvent,9035.0
org.w3c.dom.CharacterData,20.0
javax.imageio.IIOImage,23.0
javax.swing.event.HyperlinkEvent,29.0
java.awt.print.PrinterJob,72.0
java.text.FieldPosition,5.0
javax.swing.SwingWorker,326.0
javax.swing.event.ChangeListener,336.0
java.awt.Dialog,92.0
javax.swing.event.ChangeEvent,397.0
javax.swing.tree.TreePath,80.0
java_cup.runtime.lr_parser,0.0
java.awt.Component,1433.0
javax.imageio.stream.ImageOutputStream,25.0
javax.swing.AbstractAction,346.0
javax.xml.bind.annotation.XmlValue,48.0
javax.swing.event.UndoableEditEvent,7.0
javax.swing.ListSelectionModel,183.0
javax.swing.JSplitPane,172.0
javax.swing.table.TableColumnModel,77.0
no.uib.cipr.matrix.UpperSymmDenseMatrix,0.0
javax.swing.SpinnerNumberModel,103.0
javax.swing.ImageIcon,1702.0
javax.swing.AbstractButton,1285.0
javax.swing.ProgressMonitor,5.0
javax.swing.event.DocumentEvent,121.0
javax.swing.text.TabSet,0.0
java.awt.FlowLayout,1364.0
javax.swing.JButton,5291.0
java.awt.Window,442.0
javax.swing.JWindow,52.0
java.awt.event.MouseMotionListener,329.0
java.beans.PropertyChangeSupport,82.0
javax.swing.undo.CannotUndoException,9.0
